workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,2172,pear_orange,black avocado,0,62,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1934,pepper_green,black pepper,0.22,63,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2056,pear_orange,brown carrot,0,64,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2504,tomato_red,yellow banana,0,65,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1132,pear_orange,green pear,0.23,66,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1802,carrot_brown,pink carrot,0.2,67,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2010,carrot_brown,brown carrot,0.97,68,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,3274,pepper_black,orange carrot,0,69,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,3451,tomato_green,green apple,0,70,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2310,avocado_green,brown banana,0,71,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2581,pepper_red,black pepper,0.25,72,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1834,pepper_green,orange carrot,0,73,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1780,tomato_red,green tomato,0.23,74,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1370,pear_green,yellow pear,0.24,75,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1402,pear_green,green apple,0.22,76,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1386,tomato_green,green tomato,0.24,77,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2588,banana_brown,black pepper,0,78,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2628,avocado_red,red avocado,1,79,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2510,pepper_red,brown carrot,0,80,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2557,banana_yellow,brown banana,0.32,81,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2289,pear_green,green pepper,0,82,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,3058,pepper_red,orange pepper,0.37,83,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1994,tomato_red,yellow pear,0,84,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,3830,pepper_orange,green pepper,0.33,85,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1756,apple_red,blue apple,0.37,86,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,1526,pear_yellow,green pear,0.34,87,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2080,apple_green,green avocado,0,88,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2972,pepper_black,black pepper,1,89,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2750,banana_blue,brown banana,0.24,90,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2674,banana_blue,red avocado,0,91,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2510,carrot_pink,brown carrot,0.2,92,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,3203,apple_blue,red apple,0.33,93,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
3,2387,pepper_black,green apple,0,94,English,1,Male,32,,Confused,2,Windows,1080,1920,Chrome,37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 11:44:13 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 11:44:13 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUT2LGG4TQS7K0OB3IJ8AH5,3F6KKYWMNB0EA3RA32Y1JTCT3O9DNR,3,Submitted,Thu Mar 16 04:43:25 PDT 2017,Wed Mar 15 11:44:15 PDT 2017,Wed Mar 15 12:03:25 PDT 2017,,,,,,[],{},4.806266666666667
