workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,2418,avocado_black,red avocado,0,91,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1150,tomato_red,green pear,0,92,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1220,carrot_pink,pink carrot,0,93,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,2518,tomato_green,pink tomato,0,94,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1891,avocado_red,yellow pear,0,95,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1446,pear_orange,green pear,0,96,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1577,pepper_green,pink tomato,0,97,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,2987,pepper_green,orange pepper,0,98,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,2092,tomato_red,red tomato,1,99,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1807,pear_green,orange pear,0,100,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1748,tomato_pink,green tomato,0,101,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,11056,avocado_green,red avocado,0,102,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,4496,pepper_green,black pepper,0,103,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1830,carrot_pink,orange carrot,0,104,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,2525,apple_blue,green apple,0,105,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1627,carrot_orange,pink carrot,0,106,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,2245,avocado_green,green avocado,1,107,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1669,tomato_red,green tomato,0,108,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,2206,pepper_black,black pepper,1,109,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1692,pepper_black,green avocado,0,110,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
5,1561,pear_orange,orange pear,0,111,English,2,Male,25,,Yes,3,Windows,768,1366,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,31LVTDXBL79IND7U9QD6BQP811NRLY,5,Approved,Sat Dec 10 02:13:15 PST 2016,Fri Dec 09 09:25:33 PST 2016,Fri Dec 09 09:33:15 PST 2016,Sat Dec 10 02:13:18 PST 2016,,,,,[],{},5.0734
6,19355,banana_yellow,brown banana,0.08,2,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,5519,carrot_pink,pink carrot,0.81,3,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,3639,apple_green,red apple,0.28,4,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,3152,tomato_pink,green apple,0.09,5,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,3903,carrot_orange,brown carrot,0.51,6,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,2411,banana_yellow,red pepper,0.03,7,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,2886,apple_blue,red pepper,0.02,8,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,3264,pear_yellow,yellow pear,0.91,9,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,2976,pear_orange,yellow pear,0.49,10,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,2000,pear_yellow,orange pear,0.6,11,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,2385,apple_green,green apple,0.98,12,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
6,3631,tomato_red,black pepper,0.14,13,English,1,Female,37,,Yes,4,Windows,1080,1920,Chrome,38DCH97KHG19U2603O7R216NVR3JQN,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Dec 09 09:25:02 PST 2016,20,0,0,20,Reviewable,NotReviewed,1 cond,1800,60000,Sun Jan 08 09:25:02 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38DCH97KHG19U2603O7R216NVR3JQN,3DI28L7YXADGO2YLUABNS4HBO6T1EQ,6,Approved,Sat Dec 10 02:15:05 PST 2016,Fri Dec 09 09:25:35 PST 2016,Fri Dec 09 09:35:05 PST 2016,Sat Dec 10 02:15:18 PST 2016,,,,,[],{},7.531066666666667
