workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,2372,apple_red,red apple,0.94,57,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,3236,pear_green,yellow pear,0.62,58,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2421,avocado_black,yellow banana,0.04,59,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2593,pear_yellow,green pepper,0.04,60,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2587,avocado_red,red avocado,0.84,61,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,4080,avocado_red,green avocado,0.03,62,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2504,pear_yellow,orange pear,0.88,63,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2406,banana_blue,brown banana,0.04,64,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,3693,pear_orange,orange pear,0.61,65,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2056,apple_blue,blue banana,0.02,66,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,5072,pepper_orange,orange carrot,0.04,67,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,11920,carrot_pink,brown carrot,0.05,68,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2244,avocado_red,red pepper,0.73,69,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2560,apple_green,green apple,0.94,70,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2037,pepper_green,blue apple,0.04,71,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2139,banana_yellow, yellow banana,0.92,72,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2549,avocado_red,red apple,0.03,73,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2360,avocado_green,green avocado,0.91,74,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,20164,pepper_orange,orange pear,0.09,75,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,5457,pear_yellow,green pear,0.24,76,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,2486,pear_green,brown carrot,0.02,77,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,3105,pear_yellow,yellow pear,0.95,78,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,3093,carrot_pink,orange carrot,0.04,79,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,1296,tomato_pink,red tomato,0.07,80,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,1715,apple_green,orange pear,0.08,81,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,1974,tomato_green,red avocado,0.04,82,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,1855,pepper_black,green pear,0.05,83,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,1755,pear_green,brown banana,0.07,84,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,1745,pepper_green,black pepper,0.06,85,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,3668,banana_brown,blue banana,0.1,86,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,1709,avocado_green,yellow pear,0.06,87,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,4395,apple_blue,green apple,0.02,88,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
1,3000,banana_brown,orange carrot,0.06,89,Chinese,2,Male,35,None,Yes,4,Mac,1080,1920,Chrome,3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:51 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:51 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCSJKTESQ0FQ8KJ9HKXWH6S,3SPJ0334212LPOVGK0TN375D7PXYJS,1,Submitted,Sat Jan 21 02:20:25 PST 2017,Fri Jan 20 09:30:54 PST 2017,Fri Jan 20 09:40:25 PST 2017,,,,,,[],{},7.954783333333333
